,important,importance,significant,meaningful
nature,-0.011706720106303692,0.0585971437394619,-0.02124980464577675,0.05771305039525032
climate,0.042194124311208725,0.09611572325229645,0.050946760922670364,0.10648342221975327
environment,-0.026365194469690323,0.050028782337903976,-0.06062654033303261,0.031182916834950447
land,-0.020822817459702492,0.02884339541196823,-0.01123440358787775,0.02664407528936863
forest,-0.03265634551644325,0.05158798396587372,-0.04059910029172897,0.02536977082490921
forests,-0.027887389063835144,0.03763944283127785,-0.017571033909916878,0.049912549555301666
biodiversity,0.07459938526153564,0.22764278948307037,0.07812784612178802,0.14710476994514465
restoration,-0.08690046519041061,-0.06045875698328018,-0.08434899151325226,-0.07010439038276672
reforestation,,,,
ecology,0.12431305646896362,0.09172231703996658,0.053838808089494705,0.07775895297527313
