,important,importance,significant,meaningful
nature,0.0726393610239029,0.11941064894199371,0.0662044957280159,0.11804761737585068
climate,0.054834168404340744,0.11589784920215607,0.05723533034324646,0.13231702148914337
environment,-0.02079669013619423,0.062249016016721725,-0.04860542714595795,0.036339204758405685
land,-0.014854143373668194,0.04296485334634781,0.00998314656317234,0.034856706857681274
forest,0.01734972558915615,0.08259504288434982,0.08718960732221603,0.06746568530797958
forests,,,,
biodiversity,0.06842617690563202,0.10703722387552261,0.08179861307144165,0.13896675407886505
restoration,-0.004146107472479343,0.06195078045129776,-0.01712656393647194,-0.013102886267006397
reforestation,-0.016688473522663116,-0.061341218650341034,-0.028045959770679474,0.0172023493796587
ecology,,,,
