,important,importance,significant,meaningful
nature,-0.02790701948106289,0.029201852157711983,-0.058473147451877594,-0.01717643067240715
climate,0.006215617526322603,0.06403889507055283,-0.019260451197624207,0.030941085889935493
environment,-0.00635774340480566,0.055867649614810944,-0.04478072002530098,0.054984163492918015
land,0.004747000522911549,0.04665817692875862,-0.022523872554302216,0.03486227989196777
forest,-0.04144928976893425,-0.03124658577144146,-0.019585711881518364,-0.021743975579738617
forests,-0.02090238779783249,0.014106735587120056,-0.005978618748486042,0.04772333800792694
biodiversity,0.01840675249695778,0.08782117068767548,0.03912042826414108,0.058926861733198166
restoration,,,,
reforestation,,,,
ecology,,,,
