,important,importance,significant,meaningful
nature,0.008540315553545952,0.09544739127159119,0.0007741650333628058,0.08513027429580688
climate,0.05413701385259628,0.12068580836057663,0.04837602376937866,0.118934765458107
environment,-0.01620371639728546,0.0662112906575203,-0.0401202030479908,0.05095777288079262
land,-0.06473410129547119,0.03434989973902702,-0.031920481473207474,0.0335237979888916
forest,-0.03977968171238899,0.06118575483560562,-0.024073923006653786,0.04430534690618515
forests,0.07428829371929169,0.11582103371620178,0.08981650322675705,0.14302338659763336
biodiversity,0.1363707184791565,0.21824118494987488,0.09953536838293076,0.18581314384937286
restoration,,,,
reforestation,,,,
ecology,,,,
