,important,importance,significant,meaningful
nature,-0.03939078748226166,0.007263923063874245,-0.0399324893951416,0.026935329660773277
climate,-0.0001993028272408992,0.06937630474567413,-0.014729645103216171,0.10282387584447861
environment,-0.01072307676076889,0.07696528732776642,-0.0071990005671978,0.06691163033246994
land,-0.09353824704885483,-0.04313614219427109,-0.07750328630208969,0.003276773961260915
forest,-0.08710059523582458,-0.022948214784264565,-0.07506664842367172,-0.041105788201093674
forests,-0.10797315835952759,-0.044722460210323334,-0.00337921897880733,-0.05792291462421417
biodiversity,0.029560601338744164,0.11783146858215332,0.10764756053686142,0.09811337292194366
restoration,-0.031225427985191345,0.0582028292119503,-0.03964560478925705,0.0119461165741086
reforestation,-0.0037216057535260916,0.08633415400981903,0.033986642956733704,0.013818767853081226
ecology,0.10442577302455902,0.16851083934307098,0.11421971023082733,0.22276188433170319
