,important,importance,significant,meaningful
nature,-0.09568620473146439,-0.010310649871826172,-0.07336199283599854,0.009027211926877499
climate,-0.008248727768659592,0.08843804150819778,-0.048791464418172836,0.09133630990982056
environment,0.06673135608434677,0.15218570828437805,0.041172925382852554,0.13318713009357452
land,-0.11559222638607025,-0.02814703807234764,-0.12264988571405411,-0.05571043863892555
forest,-0.022131944075226784,0.03421642258763313,0.01858285255730152,0.006692185066640377
forests,-0.03349337726831436,-0.02317536063492298,-0.03775697574019432,-0.02899020165205002
biodiversity,,,,
restoration,-0.030206779018044472,0.07480785995721817,-0.035059649497270584,0.05872100591659546
reforestation,,,,
ecology,,,,
