,important,importance,significant,meaningful
nature,-0.10429618507623672,-0.016959700733423233,-0.08403988927602768,-0.0036340667866170406
climate,0.20083722472190857,0.20639605820178986,0.11019722372293472,0.20223894715309143
environment,0.010933961719274521,0.06691189855337143,-0.045670922845602036,0.08195469528436661
land,-0.09761442244052887,-0.0023757151793688536,-0.11285191774368286,-0.034839071333408356
forest,0.004297707695513964,-0.010877051390707493,-0.06638850271701813,-0.020164068788290024
forests,,,,
biodiversity,,,,
restoration,-0.02471456676721573,0.08654224872589111,-0.05049769952893257,0.038162603974342346
reforestation,,,,
ecology,,,,
