,important,importance,significant,meaningful
nature,0.05499847233295441,0.10108376294374466,0.041263874620199203,0.12105504423379898
climate,0.04733990877866745,0.09062739461660385,0.04558217525482178,0.12644018232822418
environment,0.046179793775081635,0.09026680886745453,0.0022905198857188225,0.10299009084701538
land,0.012093063443899155,0.03591790050268173,-0.004149626474827528,0.06696482747793198
forest,0.015183696523308754,0.05645998194813728,-0.005891048815101385,0.07206867635250092
forests,0.050497978925704956,0.10693608224391937,0.020769385620951653,0.10719306766986847
biodiversity,0.06879501044750214,0.12428773194551468,0.03272838518023491,0.11310990154743195
restoration,-0.025844302028417587,0.031160889193415642,-0.03837205469608307,0.05815916508436203
reforestation,-0.008480380289256573,-0.03653362765908241,0.024130195379257202,-0.01925881765782833
ecology,0.10150261968374252,0.13660253584384918,0.02836472913622856,0.14506056904792786
