ParlaMint-ES-GA_2015-07-23-DSPGDP008.u1	The session is open. I ask Mrs. Soneira Tajes to proceed with a quorum check.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u2	José Manuel Balsairo Orol: Yes. Jose Manuel Beiras Torrado: Yes. Maria Concepción Burgo López: Yes. Jaime Castineira Broz (substituted by Ma Carmen Pardo López). Yolanda Díaz Pérez: Yes. Ma Carmen Gallego Calvar: Yes. Juan Carlos González Santín: Yes. Javier Jorge Guerra Fernández (substituted by Santiago Freire Abeijón). Carmen Iglesias Sueiro (substituted by Ma Consuelo Martínez García). Francisco Jesus Jorquera Caselas: Yes. José Luis Méndez Romeo: Yes. Alberto Núñez Feijóo (substituted by Ma Isabel García Pacín). Ana Belén Pontón Mondelo (substituted by Teresca Paz Franco). Paula Prado del Río: Yes. Pedro Puy Fraga: Yes. Marta Rodríguez Arias (substituted by Agustín Baamonde Díaz). Cristina Isabel Romero Fernández: Yes. Alfonso Rueda Valenzuela (substituted by Alejandro Gómez Alonso). Miguel Ángelado Filgueira: Yes. And we are present at the Bureau. There's quorum, Madam President.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u3	Thank you very much, Mrs. Soneira. Request for a summons, on the initiative of the GGs. PP. of the Nationalist Block Galego and Mixto, an extraordinary whole for the urgent appearance of the president of Galician Union in order to explain the management of the Galician Union to the dramatic situation of the dairy sector Request for a summons, on the initiative of the G.P. of the Galician Socialists, of an extraordinary full order on the agenda are the urgent requests of the president of the Galician Council requested in the docs. #s. 38409, 38412, 38413 and 38414 Request for a summons, on the initiative of the GGs. PP. of the Alternative Galician Left and the Galego Nationalist Block, an extraordinary whole for the creation of a research commission on the railway accident in Angrois
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u4	So we start with the development of the agenda, which, as you know, is a unique point of call for an extraordinary whole. Since there are three requests for extraordinary calls and, as it has therefore been communicated to the various spokesmen, we will hold three debates with the ordination which I have already commented on and we will vote at the end of the debate on the three requests in a logical, separate way. So we'd start with the first of the requests: Request for a summons, on the initiative of the GGs. PP. of the Nationalist Block Galego and Mixto, an extraordinary whole for the urgent appearance of the president of Galician Union in order to explain the management of the Galician Union to the dramatic situation of the dairy sector
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u5	You have the floor, first of all, for the Mixed Group, Mrs Martínez.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u6	Thank you, President. Good morning to all and to all. The request of this extraordinary whole with the presence of the president to explain the management of the Union to the dramatic situation in the dairy sector is not the first time. We are facing a tremendous crisis in the dairy sector, a strategic sector for our country where the price of milk is reaching levels of misery that do not allow to keep farms open, currently paying 0.20 and even 0.16 cents per litre of milk; that is, much less than a litre of water, for example. It's really much less than you're paying in other communities that have dairy production, like Asturias or Cantabria. Even the pressure from industry is reaching the limit that they do not collect the milk from some farms, for example, has already done Leite Río, thus preventing open holdings. It seems essential that the Union, and in particular the President of the Union, explain what the actions are going on, because the advisor himself says that the situation is not so serious and that the situation is being exaggerated. So, I understand you're saying that the gloves and the gutters lie when they tell their reality, which I think is very serious. The other day there was a mass demonstration of livestock and livestock from all over the country complaining about this exploitation and the extreme situation in which they are being put. In addition, we believe that Junta is despising a very important possibility of activating the rural environment, of betting on our livestock farms, of taking advantage of creating a gainful industry that brings out the milk product by creating added value and also creating a niche of employment that is fundamental to returning the rural population, settling the rural population and ending with the aging of our population and the desertification of our rural environment. So – I give the word to BNG – we believe this appearance is essential. Nothing else.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u7	Thank you very much, Mrs. Martínez. You have the word Mrs. Peace.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u8	Thank you, Madam President. Good morning to all of you. I shall try briefly, as this parliamentary group has, to justify why the presence of the President of the Galician Union is essential to realize what the action of his government in relation to the dairy sector is going to be. Firstly, it is essential because the dairy sector is in a limited situation where it is no longer only a problem of prices and losses on farms but what is at stake, which is in danger, is the survival of the dairy sector itself. It is essential, moreover, that this appearance be of the President of the Galician Union, because the Counsellor for the Rural Environment, unfortunately, is absolutely invalidated to address the problem of the milk sector; she is invalidated by her irresponsibility, even in the declarations she makes permanently, minimizing the problem of a sector that is dying, but she is also disabled because she is absolutely delegitimized as an interlocutor by a very important sector, which has much to say in the solution of the milk sector's problem, as is industry. An example of this delegitimation was a meeting convened by the councillor himself on the 11th day when the whole industry, practically unanimously, gave him a plant and ostentatically said he had nothing to negotiate with this lady. It's funny that you do this with the Government of Galician Union at the same time that when Mrs. Techerinos calls you in the Ministry, and you have no problem in addressing those talks. This shows that precisely the policy of the Galician Union in recent years of distancing itself from the problem of the milk sector, of allowing Madrid to dictate the whole policy in relation to this sector, has caused precisely this weakness of the Union because it has abandoned the defense of the milk sector. And thirdly, we believe that it is essential for the President of the Galician Union to appear because we are not only facing a sectoral problem, we are facing a real national problem for Galicia. So much so that we talk about population in rural areas, so much so that we talk about demographics, and it doesn't seem that this government has just become aware that the disappearance of the dairy sector, that the disappearance of farms, will inevitably lead to the disappearance not only of economic life but even of human life in many parts of our territory. The other day, at the demonstration on the 17th, which Mrs. Martínez was referring to, many thugs said that milk was Galician oil, and the only thing that seems to fail to realize this is the president of Galician Union. Ladies and gentlemen, it is not that we are faced with a problem where many of the greedy people pay less than 20 cents for their milk, we are faced with a problem where many of the greedy people are not paid directly. The industries do him the favor of picking up milk so they don't have to throw it away and therefore they still face environmental sanctions for throwing milk and instead they just tell them that they don't know when they're going to pay them or how they're going to pay them. There are many farms, and not precisely small farms – of which we have often heard the People's Party that are not viable and which are therefore doomed to disappear – but 200 farms and more cows, which are in grave danger of disappearing in this country. There are more than 3,000 dairy farms currently at serious risk of disappearance, with which it leads to the dairy sector. We are not faced with a market problem, ladies and gentlemen of the People's Party, because if we hadn't explained why, as there is no reduction in milk consumption in the Spanish State, which is still in the 9 million, when our global production does not cover more than 70% and we continue to import milk from other countries, if this happens. It would also not be possible to explain solely in market terms why Andalusia – and listen carefully to what communities I'm going to talk about – Extremadura and Castela-La Mancha are dramatically increasing their milk production at the same time that Galicia does not allow us to produce; communities that have neither material nor territorial attitudes to milk production and where in addition to being spectacularly increasing their production they pay far more than they pay to the German owners. I don't know if the president of the Galician Union doesn't worry that we might be facing a strategy by the industry of locating milk production, centralizing milk production, in places closest to marketing, and where Galicia simply leaves us marginal production, what we could say would be that Galicia ends up being the low cost of milk production in the Spanish state. For all these reasons, we believe that it is absolutely essential that the President of the Galician Union, not only to account for the situation in the dairy sector, that we know it perfectly because we speak to the people affected, but above all to tell us this Parliament and to tell those thousands of people who are with their life pending a thread, who do not pay their debts, who do not carry out their exploitation further and therefore their vital projects, what they have planned to do to the Galician Union to save not only their situations but above all to save a sector that is strategic for this country; what they have planned to do to the President of the Galician Union to force the industries and distribution to which the winners can also participate in the milk chain, so that the price is set below and not as it is currently being, to ensure a minimum price and to ensure the collection. It's very picturesque, ladies and gentlemen of the People's Party, that they always stick in our faces here, when we talk about protecting the dairy sector, competition rules and international legislation. As I know, it's forbidden to sell under the cost of any sector, and yet here all of us see how there's milk at 40, at 37 or 36 cents the liter in the linears of supermarkets and no one seems to care about it. We're all seeing it as if they're forcing livestock to sell too much under production prices and nobody seems to care. That is why – and I finish, ladies and gentlemen – we believe – and we hope that the People's Party will understand it as well – that those 9,200 people who continue to be holders of exploitation, but also those thousands whose economic activity is also directly or indirectly dependent on the dairy sector, and the whole of the country, who sees it as a strategic sector for our future, deserve the People's Party to accept that the President of the Galician Union has to come here to design a strategy to save the dairy sector. Nothing else and thank you very much.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u9	Thank you very much, Mrs. Paz. Round of non-proportional groups. You have the floor, by the Gaga de Left Alternative Group, Mr. Beiras Torrado.
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u10	I will say, to begin with, that I subscribe absolutely to all the statement and argument made by both Mrs Martínez and Mrs Teresca Paz, the latter in the name of the Nationalist Block Galego and therefore will not reiterate it, because, in addition, we have been repeating arguments that have never been refuted for years, but that are like those arguments ad nauseam – which are said in logic – but which certainly result in nausea abounds to the group that governs, of course. The problem, the difference, is that I don't expect the People's Group, at least the leaders of the people, and those who occupy the Government of Galicia, to understand nothing, because they already understand it; it's not that they don't understand it, the problem is that they're on the other side of the trench and serve interests that are antithetic to the interests of the Greek peasantry, of Galicia. So it's not that they don't understand it, they understand it perfectly, so they do what they do. And it's all part of something that I've already, at least, been expressed for a number of years: a strategy of extermination of the peasantry. And why? It is simply because, firstly, it collides with the interests of the State's reasons, the State's strategy, both in the initial European Common Market and then in the accession to that Common Market and the European Community and then into the European Union. And secondly, because I'm a lower race, I've always been like that. I mean, the German peasantry – the Germans as a whole – has always been considered, that of "the last one." All this still lasts in the subconscious of a certain carpetovetonic cave, an integrityist, and comes out to shine every time it scratches a little in the skin or coconut, but, above all, in the ideology processed by the leaders of the People's Party. I'm a lower caste, doomed to disappear, because I'm a historical waste. I was very young when it was already written that "the Galician peasants have no business spirit." Pocket shirt, isn't it? Because none other than Rabago Day, at the end of the 19th – and he was not suspected of Marxism-Leninism, there was no Leninism yet – he had perfectly explained that the structuring of pre-capitalist Greek agricultural holdings was as rational as possible for his... Of course, it turns out that the business spirit had it, that, quite well of subsidies, but they sunk the economy of this country, starting with the bankers, that is. There is a policy of extermination, and, before that, only constant mobilization and leap forward in what just happened on May 24 can lead to this actually changing. A round political mutation is necessary. Now, here, in this House, we're not going to get anything because they're going to stick. I just want to mention the minutes I have left -- I don't know how many -- of an article published in this country's paper, nothing less than March 4, 1983, and I'm going to read just a few pieces of that article. He made the comment of a book by Luis Moure Marine – which is considered excellent – entitled The Human Inequity: "It has been said that we are before one of the most important books that have been written in Spain in recent years. It constitutes irrefutable proof of the falsehood of the claim that all men are equal, and hence the rules, which are the consequence of them. Already in remote times – sixth century B.C. – it was affirmed as indisputable truth that strain determines man both in physical and psychic, and these knowledge has been confirmed later by science. Since Mendel formulated his famous laws, no one has already questioned that man is essentially unequal, not only from the moment of his birth but from the very moment of fertilization." Then there's an explanation of biology, of genetics: "Man is born predestined for what he must be. The natural inequality of man is written in the genetic code, etc., etc." It is well known that the laws of Mendel, which, objectively, have their value –logo were, of course, exceeded – were a given ideological version and were the basis of the Nazi ideology which led to the extermination camps and to the definition of what were the "untermenchens", "subhumans" and therefore had to end them. That's what's being practiced in the background with the Greek peasantry. They're unterminable, they're subhuman, and therefore they have to be destroyed, if not physically, at least by destroying their material livelihoods. And in that same article it says: "That's why all models, from radical communism to attenuated socialism...," – be careful, don't deal with these gentlemen, because you know that...
ParlaMint-ES-GA_2015-07-23-DSPGDP008.u11	Finish, please, Mr. Beers.
