,important,importance,significant,meaningful
nature,-0.014362282119691372,0.06401477754116058,0.010467172600328922,0.08155953139066696
climate,-0.009963767603039742,0.06268277764320374,0.010630209930241108,0.10047952830791473
environment,-0.04257527366280556,0.06772229820489883,-0.05687044933438301,0.009962291456758976
land,-0.0510888509452343,0.023706916719675064,-0.05290049687027931,0.015492605976760387
forest,-0.0426313579082489,0.04810649901628494,0.005854362156242132,-0.012598357163369656
forests,-0.12609511613845825,-0.08770804107189178,-0.12491989135742188,-0.027214180678129196
biodiversity,0.005567865911871195,0.14963790774345398,-0.006979011464864016,0.06701990216970444
restoration,-0.06907608360052109,0.02429855614900589,-0.02080390229821205,0.009558544494211674
reforestation,,,,
ecology,-0.014260880649089813,0.011569458059966564,-0.1359884887933731,-0.07899883389472961
