,important,importance,significant,meaningful
nature,-0.002096924465149641,0.07366684824228287,0.01187012530863285,0.09776581823825836
climate,0.005905184894800186,0.09731694310903549,0.03089919686317444,0.11314324289560318
environment,-0.002679218305274844,0.09364321082830429,-0.018544886261224747,0.05731837451457977
land,-0.0507558137178421,0.022096579894423485,-0.05557481572031975,0.027685772627592087
forest,-0.061531081795692444,0.042006757110357285,-0.028001083061099052,-0.0030792977195233107
forests,-0.004434390924870968,0.1119951382279396,0.032814789563417435,0.04467687010765076
biodiversity,0.06558440625667572,0.16052553057670593,0.06511998176574707,0.09753662347793579
restoration,-0.050022661685943604,0.0451783761382103,-0.039336349815130234,0.017720574513077736
reforestation,0.06563392281532288,0.10446874797344208,0.09649593383073807,0.12854163348674774
ecology,0.03420620039105415,0.16336555778980255,-0.004275509621948004,0.17992976307868958
