,important,importance,significant,meaningful
nature,0.011765100993216038,0.07512278854846954,-0.03317106515169144,0.05011971667408943
climate,0.10660355538129807,0.1106637567281723,0.0516463965177536,0.13998429477214813
environment,0.017041828483343124,0.07396402955055237,-0.011737133376300335,0.08572710305452347
land,-0.02871645800769329,0.01750294119119644,-0.043435193598270416,-4.134805567446165e-05
forest,-0.007859616540372372,0.04524543881416321,-0.026400167495012283,0.026564795523881912
forests,-0.059612832963466644,0.013865680433809757,-0.08299443870782852,-0.03162747994065285
biodiversity,0.007373246364295483,0.1132851168513298,0.013803238049149513,0.020911619067192078
restoration,-0.035608384758234024,0.022861361503601074,-0.049358218908309937,-0.023051992058753967
reforestation,,,,
ecology,,,,
