,important,importance,significant,meaningful
nature,-0.006462081801146269,0.02982412464916706,-0.05017884820699692,0.02278977818787098
climate,0.11094484478235245,0.1342155933380127,0.12303350865840912,0.14795491099357605
environment,0.010126705281436443,0.07068062573671341,-0.007488036062568426,0.08188705891370773
land,-0.05851714313030243,-0.004037938546389341,-0.06216686964035034,-0.0017410902073606849
forest,0.002883165841922164,-0.026156138628721237,-0.04423395171761513,0.009725168347358704
forests,0.007159546948969364,0.08018013834953308,-0.06735437363386154,0.009492365643382072
biodiversity,0.07479735463857651,0.14501594007015228,0.061507146805524826,0.09010883420705795
restoration,-0.017398109659552574,0.028663016855716705,-0.03508120775222778,0.024197975173592567
reforestation,,,,
ecology,,,,
