,important,importance,significant,meaningful
nature,0.0004821260808967054,0.07322096824645996,-0.03617400676012039,0.05312473699450493
climate,0.040444958955049515,0.08513897657394409,0.03281788527965546,0.09703807532787323
environment,0.027325155213475227,0.0783097892999649,0.014813810586929321,0.12277955561876297
land,-0.010958872735500336,0.00629232544451952,-0.04884953051805496,0.019743163138628006
forest,-0.006422974169254303,0.05795084312558174,-0.01636994071304798,0.03915319964289665
forests,-0.02606183849275112,-0.007386176846921444,-0.0572381429374218,-0.03314993157982826
biodiversity,-0.04952426627278328,0.07349242269992828,-0.059967439621686935,0.0450960174202919
restoration,0.08171048760414124,0.15724769234657288,0.042294859886169434,0.09805240482091904
reforestation,,,,
ecology,0.03595393896102905,0.12578317523002625,-0.01866455376148224,0.028484635055065155
