,important,importance,significant,meaningful
nature,0.0033264828380197287,0.03512043505907059,-0.041184164583683014,0.05183436721563339
climate,0.06036695837974548,0.12279803305864334,0.07587353885173798,0.1595299392938614
environment,0.0241377130150795,0.07756040245294571,-0.0002221002068836242,0.07165392488241196
land,-0.06782522797584534,-0.015986155718564987,-0.07089890539646149,-0.010883101262152195
forest,0.03913356363773346,0.09399288892745972,0.0017100322293117642,0.07646642625331879
forests,0.03120010904967785,0.03886359557509422,0.023343520238995552,0.0018985409988090396
biodiversity,0.08804066479206085,0.13005271553993225,-0.03868190944194794,0.04428064078092575
restoration,-0.003909890074282885,0.03595218434929848,-0.006453726440668106,0.04764122515916824
reforestation,-0.05529048293828964,-0.01751459203660488,0.008020306006073952,0.031549569219350815
ecology,0.06457106024026871,0.16641144454479218,0.024599459022283554,0.09074096381664276
