,important,importance,significant,meaningful
nature,0.025316761806607246,0.08779120445251465,-0.006874979007989168,0.06321033835411072
climate,0.05484075844287872,0.11127369850873947,0.05307583510875702,0.10473747551441193
environment,0.047167640179395676,0.1082916185259819,0.026620132848620415,0.09367385506629944
land,-0.016469938680529594,0.03706103935837746,-0.022649234160780907,0.025093717500567436
forest,-0.053909122943878174,-0.010897903703153133,-0.042703524231910706,-0.022528087720274925
forests,-0.019397510215640068,0.019467204809188843,-0.03115869127213955,-0.00043590794666670263
biodiversity,0.055772870779037476,0.14187109470367432,0.042239826172590256,0.06266189366579056
restoration,-0.03565256670117378,0.013134458102285862,-0.052855100482702255,0.012256027199327946
reforestation,,,,
ecology,0.08084709197282791,0.07815656810998917,0.005736210849136114,0.08909068256616592
