,important,importance,significant,meaningful
nature,0.008122362196445465,0.08407723903656006,-0.011924756690859795,0.03181355819106102
climate,0.11603376269340515,0.14813770353794098,0.10606078058481216,0.15521231293678284
environment,0.04000203683972359,0.1105862408876419,0.03540457785129547,0.09346845746040344
land,-0.017192717641592026,0.029763339087367058,-0.02238805778324604,0.019847040995955467
forest,-0.04566938430070877,-0.0020763822831213474,-0.04729990288615227,0.013981696218252182
forests,-0.00386417075060308,0.05623301491141319,-0.004105139058083296,0.017480699345469475
biodiversity,0.06388155370950699,0.15938130021095276,0.07947835326194763,0.08687175810337067
restoration,-0.014563385397195816,0.07703952491283417,0.009995094500482082,0.004970679525285959
reforestation,,,,
ecology,0.11637115478515625,0.1458902806043625,0.03310573101043701,0.08789577335119247
