,important,importance,significant,meaningful
nature,0.04347510263323784,0.10596855729818344,0.014641160145401955,0.0708109438419342
climate,0.0816231444478035,0.15841516852378845,0.09158940613269806,0.10579321533441544
environment,0.021308159455657005,0.08032672852277756,0.006445083301514387,0.0845949649810791
land,-0.019901759922504425,0.029215173795819283,-0.02012879028916359,0.02013806439936161
forest,-0.03952568396925926,0.009193970821797848,-0.02799905650317669,-0.04245327413082123
forests,0.025763096287846565,0.09790428727865219,0.010669760406017303,-0.011673781089484692
biodiversity,0.07892207056283951,0.13791929185390472,0.056747280061244965,0.10759846866130829
restoration,-0.011442418210208416,0.07060864567756653,-0.027315380051732063,0.036041226238012314
reforestation,,,,
ecology,0.13514100015163422,0.21604259312152863,0.11883437633514404,0.12158956378698349
