,important,importance,significant,meaningful
nature,-0.0032764850184321404,0.061422836035490036,-0.03412579745054245,0.02527100406587124
climate,0.04848174750804901,0.11638717353343964,0.02943629026412964,0.14087221026420593
environment,0.03972839191555977,0.0971306562423706,-0.005721819121390581,0.0810156837105751
land,-0.029253041371703148,0.023428665474057198,-0.03943580389022827,-2.473350650689099e-05
forest,-0.0621073842048645,-0.017642028629779816,-0.10540052503347397,-0.046894073486328125
forests,-0.061285167932510376,-0.006904352456331253,-0.06185208633542061,-0.026788026094436646
biodiversity,0.05852585285902023,0.1428605318069458,0.010986855253577232,0.07328417152166367
restoration,-0.021900540217757225,0.06202071160078049,-0.002118188887834549,0.015736037865281105
reforestation,,,,
ecology,-0.04426813870668411,0.034488849341869354,-0.03724388778209686,0.07107022404670715
