,important,importance,significant,meaningful
nature,0.0030269091948866844,0.05690993741154671,-0.016915064305067062,0.051865674555301666
climate,0.020907575264573097,0.05832667648792267,0.022760652005672455,0.13011960685253143
environment,-0.008254146203398705,0.06561221182346344,-0.024130715057253838,0.06882255524396896
land,-0.04136611148715019,0.017894985154271126,-0.026698801666498184,0.01350470446050167
forest,-0.0798698216676712,-0.006942886859178543,-0.05273636057972908,-5.890728425583802e-05
forests,-0.04509513080120087,0.02428378537297249,-0.03709324449300766,-0.017472069710493088
biodiversity,0.08926494419574738,0.18831540644168854,0.11582069098949432,0.1034020408987999
restoration,0.010867132805287838,0.06419697403907776,0.03438938409090042,0.09303956478834152
reforestation,,,,
ecology,0.048598844558000565,0.10197927057743073,-0.018177378922700882,0.09195055812597275
