,important,importance,significant,meaningful
nature,0.3674761950969696,0.32287079095840454,0.3383990526199341,0.27082598209381104
climate,0.3889200687408447,0.3242931067943573,0.36763060092926025,0.30324941873550415
environment,0.37440335750579834,0.3269927501678467,0.3564501404762268,0.2903820276260376
land,0.355545312166214,0.3169231712818146,0.337881863117218,0.26323434710502625
forest,0.34195253252983093,0.29496127367019653,0.33885595202445984,0.25627607107162476
forests,0.35617774724960327,0.31691688299179077,0.35200589895248413,0.26337921619415283
biodiversity,0.3882557451725006,0.35262420773506165,0.3546677231788635,0.288739413022995
restoration,0.36265963315963745,0.3297390043735504,0.35246965289115906,0.271989643573761
reforestation,0.2947077751159668,0.27318766713142395,0.28610503673553467,0.23728643357753754
ecology,0.3597857654094696,0.22931373119354248,0.2965235412120819,0.25280478596687317
