,important,importance,significant,meaningful
nature,0.019719427451491356,0.07224356383085251,-0.02573234587907791,0.048231251537799835
climate,0.06499504297971725,0.09095610678195953,0.053996261209249496,0.08741915971040726
environment,0.041624829173088074,0.09681887179613113,0.0031896070577204227,0.10852924734354019
land,-0.019161062315106392,0.006598251406103373,-0.04752257466316223,0.015259314328432083
forest,-0.038541678339242935,-0.008340150117874146,-0.05560235306620598,-0.007952309213578701
forests,0.003764573484659195,0.026675719767808914,-0.032794564962387085,0.025817744433879852
biodiversity,0.15186193585395813,0.20395877957344055,0.12688691914081573,0.12225093692541122
restoration,0.05554168298840523,0.08739855885505676,0.02435583993792534,0.1051272302865982
reforestation,,,,
ecology,0.03903772681951523,0.06642025709152222,-0.0015558722661808133,0.034369707107543945
