,important,importance,significant,meaningful
nature,-0.003878612769767642,0.06771446019411087,-0.0011584515450522304,0.07750625908374786
climate,-0.008640270680189133,0.053939782083034515,-0.021107103675603867,0.09117212146520615
environment,0.011240756139159203,0.08413413912057877,0.009663849137723446,0.08992550522089005
land,-0.07088921219110489,-0.014359639026224613,-0.0684247761964798,-0.014346101321280003
forest,-0.0610007606446743,0.038845814764499664,-0.021336371079087257,0.026136936619877815
forests,-0.0056524514220654964,0.14311483502388,-0.005046694073826075,0.05544854328036308
biodiversity,0.05667026713490486,0.09504778683185577,0.0012788461754098535,0.039281684905290604
restoration,-0.06099754944443703,0.04264138266444206,-0.05709031596779823,-0.019388625398278236
reforestation,,,,
ecology,0.023404572159051895,0.09561001509428024,-0.00233292393386364,0.10690703243017197
