,important,importance,significant,meaningful
nature,-0.03229948505759239,0.04424634948372841,-0.007859800010919571,0.051728326827287674
climate,0.007946851663291454,0.07519525289535522,0.020806916058063507,0.11843403428792953
environment,-0.0006571002304553986,0.07355724275112152,-0.007000677287578583,0.06876969337463379
land,-0.056640151888132095,-0.003026028862223029,-0.05442185699939728,-0.0030354000627994537
forest,-0.032831642776727676,0.02989988587796688,-0.05313032120466232,0.02424023114144802
forests,,,,
biodiversity,0.05905711278319359,0.17480285465717316,0.0759819820523262,0.14213144779205322
restoration,-0.0833241268992424,-0.0004671067581512034,-0.07425542920827866,-0.025821201503276825
reforestation,,,,
ecology,-0.003313749562948942,0.025258265435695648,-0.009886484593153,0.09696007519960403
