,important,importance,significant,meaningful
nature,0.022013235837221146,0.08022250980138779,0.010726726613938808,0.08793306350708008
climate,0.04289346933364868,0.09825439006090164,0.061334945261478424,0.11771199107170105
environment,-0.029696160927414894,0.042824387550354004,-0.050237443298101425,0.03362247720360756
land,-0.008761276490986347,0.02977203205227852,-0.006384649779647589,0.016404902562499046
forest,-0.05568160116672516,0.0226079560816288,-0.03635502606630325,-0.02953118272125721
forests,-0.07871539890766144,-0.00016363977920264006,-0.06295781582593918,-0.017794998362660408
biodiversity,0.035761479288339615,0.13943727314472198,0.021607019007205963,0.06841719895601273
restoration,-0.06421562284231186,-0.02968766540288925,-0.05582917854189873,-0.0331248864531517
reforestation,,,,
ecology,-0.02825041487812996,0.03410990908741951,-0.05014978349208832,0.04812902957201004
