,important,importance,significant,meaningful
nature,0.03570367023348808,0.0840502604842186,0.005164460279047489,0.09896650910377502
climate,0.01752125658094883,0.0873112678527832,0.03724579140543938,0.10212298482656479
environment,-0.0065381526947021484,0.05608160421252251,-0.03912138566374779,0.05881509929895401
land,-0.013768148608505726,0.03270634263753891,-0.01724698394536972,0.040543969720602036
forest,-0.022560259327292442,0.024736352264881134,-0.0075673614628612995,0.035673219710588455
forests,-0.004496822599321604,0.04568488523364067,0.014068166725337505,0.03143250197172165
biodiversity,0.104824498295784,0.18289150297641754,0.07853209227323532,0.09861604124307632
restoration,-0.05312196537852287,0.007759550586342812,-0.06341977417469025,-0.01743975840508938
reforestation,,,,
ecology,-0.023915166035294533,0.03431462123990059,-0.1284361332654953,-0.018078027293086052
