,important,importance,significant,meaningful
nature,0.017033135518431664,0.06053253263235092,0.002963577164337039,0.08765220642089844
climate,0.037004757672548294,0.08178462088108063,0.050150416791439056,0.09690454602241516
environment,-0.02969931811094284,0.039767827838659286,-0.05214498192071915,0.048308275640010834
land,0.006730658933520317,0.05090129002928734,-0.007713839877396822,0.03543595224618912
forest,-0.042736366391181946,-0.013285230845212936,-0.03810377046465874,0.0021200634073466063
forests,-0.12036511301994324,-0.04324991628527641,-0.10879315435886383,-0.05798543989658356
biodiversity,0.11276131868362427,0.15567050874233246,0.18590319156646729,0.10157417505979538
restoration,-0.002876314567402005,0.06712106615304947,0.015610198490321636,0.005426516756415367
reforestation,,,,
ecology,-0.001759277074597776,0.06530424952507019,0.05670292675495148,0.08897751569747925
