,important,importance,significant,meaningful
nature,-0.02161039225757122,0.050569359213113785,-0.019298875704407692,0.06243336573243141
climate,0.025951985269784927,0.08108090609312057,0.04561232030391693,0.1056375801563263
environment,-0.04083487391471863,0.03787238895893097,-0.053908564150333405,0.035646986216306686
land,-0.06351231783628464,-0.012086772359907627,-0.04369175061583519,-0.0002577175328042358
forest,0.008052279241383076,0.03596242517232895,-0.01998225785791874,0.0369935967028141
forests,-0.013891123235225677,0.04717469587922096,-0.016821062192320824,-0.004018625244498253
biodiversity,0.08664719760417938,0.17851004004478455,0.08401539921760559,0.08796849101781845
restoration,0.0423811674118042,0.11370889842510223,0.015760164707899094,0.04205132648348808
reforestation,,,,
ecology,0.07533901184797287,0.11641496419906616,0.07837651669979095,0.16635994613170624
