,important,importance,significant,meaningful
nature,0.01644635573029518,0.07804247736930847,-0.003520710626617074,0.0821775272488594
climate,-0.01214534230530262,0.030824784189462662,0.016465606167912483,0.05692718178033829
environment,-0.03396124020218849,0.058742836117744446,-0.057354118674993515,0.04017259553074837
land,-0.055905506014823914,0.0012562243500724435,-0.016382422298192978,0.015337176620960236
forest,-0.05692440643906593,-0.0007297568372450769,-0.04451430216431618,0.0026223966851830482
forests,-0.0510609932243824,0.02144109085202217,-0.03313715010881424,-0.004454613197594881
biodiversity,0.0800466537475586,0.133346825838089,0.0173629317432642,0.10878952592611313
restoration,-0.023460064083337784,0.062919981777668,-0.010644379071891308,0.058303352445364
reforestation,,,,
ecology,,,,
