,important,importance,significant,meaningful
nature,0.013719872571527958,0.05320073664188385,-0.012536909431219101,0.07523243874311447
climate,0.04338771849870682,0.11501570791006088,0.05317685380578041,0.11409394443035126
environment,-0.0067961979657411575,0.0429060198366642,-0.03127796947956085,0.03860972821712494
land,-0.037858620285987854,-0.0015434264205396175,-0.03714969381690025,0.0005055158981122077
forest,0.0034180614165961742,0.004433159250766039,-0.03156223148107529,0.03352903202176094
forests,-0.03861227631568909,0.013647067360579967,-0.03622046113014221,0.01355106383562088
biodiversity,0.1170748695731163,0.0780191719532013,0.0012116963043808937,0.06934443861246109
restoration,-0.08242912590503693,0.01006996724754572,-0.04835756868124008,-0.023475628346204758
reforestation,,,,
ecology,-0.010590587742626667,0.03673388436436653,-0.04942507669329643,-0.07715034484863281
