,important,importance,significant,meaningful
nature,0.0352017804980278,0.08827885240316391,0.011079324409365654,0.10231733322143555
climate,0.0028997824992984533,0.0693730041384697,0.04335017874836922,0.10261517763137817
environment,0.005361185409128666,0.06778661906719208,-0.017433440312743187,0.07562002539634705
land,-6.71510279062204e-05,0.07764288038015366,0.026979884132742882,0.04885111004114151
forest,-0.05612249672412872,0.006785419303923845,-0.0464395135641098,0.032865237444639206
forests,-0.040313832461833954,-0.004660458769649267,-0.0429985411465168,0.05273119732737541
biodiversity,0.1045365110039711,0.18753710389137268,0.08743003010749817,0.14641888439655304
restoration,-0.0354093462228775,-0.025407591834664345,-0.0850624218583107,-0.018611282110214233
reforestation,0.03194999322295189,-0.013536692596971989,-0.01617434248328209,0.05103892460465431
ecology,0.06742160022258759,0.20654207468032837,0.09236057847738266,0.12575462460517883
