,important,importance,significant,meaningful
nature,0.00952762458473444,0.07178588211536407,0.009687885642051697,0.0891784131526947
climate,0.022427279502153397,0.07473578304052353,0.04120912775397301,0.11649657040834427
environment,-0.03653800114989281,0.048105258494615555,-0.052772387862205505,0.053219228982925415
land,-0.04361702501773834,0.014440413564443588,-0.030752986669540405,0.008991210721433163
forest,-0.06120871379971504,0.012917562387883663,-0.058251410722732544,0.01423352025449276
forests,-0.07479393482208252,-0.003923211246728897,-0.052134979516267776,-0.0006897246930748224
biodiversity,0.05790458992123604,0.1770479679107666,0.04341311752796173,0.11558927595615387
restoration,-0.07766690850257874,0.016647569835186005,-0.10906089842319489,-0.007131257094442844
reforestation,,,,
ecology,0.04563877731561661,0.10475471615791321,-0.0331420861184597,0.11743580549955368
