,important,importance,significant,meaningful
nature,0.3595249652862549,0.307161808013916,0.3539201617240906,0.2756594121456146
climate,0.34723132848739624,0.33044689893722534,0.3660183548927307,0.2941652536392212
environment,0.34597331285476685,0.32471778988838196,0.33126625418663025,0.2542678713798523
land,0.3463088274002075,0.31625455617904663,0.34646087884902954,0.26425880193710327
forest,0.2456602156162262,0.1292070895433426,0.3714386224746704,0.26876136660575867
forests,0.2939421534538269,0.3444852828979492,0.28971603512763977,0.22094328701496124
biodiversity,0.38315701484680176,0.34251803159713745,0.3905462324619293,0.3308415114879608
restoration,0.3250533640384674,0.3433167338371277,0.3363263010978699,0.23757755756378174
reforestation,,,,
ecology,,,,
