,important,importance,significant,meaningful
nature,0.024979323148727417,0.08819202333688736,0.006852484308183193,0.07931283116340637
climate,0.07593373209238052,0.1326189786195755,0.09362094104290009,0.15567664802074432
environment,-0.017184104770421982,0.05812979117035866,-0.043089546263217926,0.04767250642180443
land,-0.04421351104974747,0.01220252551138401,-0.05294311046600342,0.005186138674616814
forest,-0.11143408715724945,-0.021903080865740776,-0.04754806309938431,-0.03801313042640686
forests,-0.07338185608386993,0.0032114095520228148,-0.07203403115272522,-0.0371638648211956
biodiversity,0.10539568960666656,0.1944858282804489,0.12424759566783905,0.10369978100061417
restoration,-0.06386871635913849,-0.022091630846261978,-0.04956095665693283,-0.05166083574295044
reforestation,,,,
ecology,-0.05334307253360748,0.027340108528733253,-0.10459925979375839,-0.09223203361034393
