,important,importance,significant,meaningful
nature,0.007238950580358505,0.03192751109600067,-0.014419062063097954,0.0717700645327568
climate,0.02881290577352047,0.0653189867734909,0.03973599895834923,0.09596391022205353
environment,-0.00738176517188549,0.0502769872546196,-0.0388232097029686,0.05847138166427612
land,-0.03501857817173004,0.0056340452283620834,-0.031603727489709854,0.017170576378703117
forest,0.005467715207487345,0.026722166687250137,-0.012251738458871841,0.05215165764093399
forests,-0.04274359345436096,0.015975795686244965,-0.042937833815813065,0.011254224926233292
biodiversity,,,,
restoration,-0.04554278030991554,0.022242141887545586,-0.029545849189162254,-0.08077399432659149
reforestation,,,,
ecology,,,,
