,important,importance,significant,meaningful
nature,0.011037018150091171,0.03776270151138306,-0.012958561070263386,0.09182024002075195
climate,0.02457626722753048,0.05304873734712601,-0.02697577141225338,0.057643014937639236
environment,-0.005134370177984238,0.04409608244895935,-0.021274954080581665,0.05685363709926605
land,-0.02427709847688675,0.008599990978837013,-0.021500736474990845,0.014491268433630466
forest,-0.06142029911279678,-0.009649080224335194,-0.032700926065444946,-0.02955765649676323
forests,-0.05405285209417343,0.01465173251926899,-0.03396741673350334,-0.007076130248606205
biodiversity,0.11332090198993683,0.15542931854724884,0.07956147193908691,0.08996132016181946
restoration,0.10017658025026321,0.193770632147789,0.0656430721282959,0.11190656572580338
reforestation,,,,
ecology,0.009052262641489506,0.08079078048467636,-0.013317948207259178,0.03013911470770836
