,important,importance,significant,meaningful
nature,0.024215275421738625,0.07072356343269348,0.013906219974160194,0.09907010942697525
climate,-0.005173748824745417,0.07658502459526062,0.036151181906461716,0.07415823638439178
environment,-0.021715698763728142,0.05625300481915474,-0.05653035268187523,0.033923763781785965
land,-0.03797828033566475,0.014143947511911392,-0.008726614527404308,0.026564551517367363
forest,-0.06127268075942993,0.008144569583237171,-0.03479301556944847,0.02092931419610977
forests,-0.06413789838552475,0.008250816725194454,-0.05266626551747322,0.013167277909815311
biodiversity,-0.023616790771484375,0.04352379962801933,-0.130609393119812,-0.01302358228713274
restoration,-0.06398393958806992,0.014105389825999737,0.007263557985424995,0.005035735666751862
reforestation,,,,
ecology,0.1512397974729538,0.10776121914386749,0.08565222471952438,0.12692132592201233
