,important,importance,significant,meaningful
nature,0.011124936863780022,0.05724078044295311,0.005996492691338062,0.09815506637096405
climate,-0.005474888253957033,0.08176202327013016,0.03956836834549904,0.09296409785747528
environment,0.005415047984570265,0.07813340425491333,-0.025171499699354172,0.0773138552904129
land,-0.043856579810380936,0.01383461058139801,-0.0017644611652940512,0.017990756779909134
forest,-0.09135381877422333,-0.016928229480981827,-0.05055532976984978,-0.01854514889419079
forests,-0.08223989605903625,-0.015132991597056389,-0.07837612926959991,-0.013727688230574131
biodiversity,0.05133838579058647,0.08350859582424164,-0.01650407165288925,-0.010803395882248878
restoration,-0.01850331388413906,0.0035703987814486027,0.006338242907077074,0.024493670091032982
reforestation,,,,
ecology,0.17714709043502808,0.16724631190299988,0.12350315600633621,0.10864448547363281
