,important,importance,significant,meaningful
nature,0.046337228268384933,0.10118324309587479,0.040838517248630524,0.11307848244905472
climate,0.08578226715326309,0.12721239030361176,0.11078990250825882,0.13550972938537598
environment,0.005451973993331194,0.06552483886480331,-0.01665113866329193,0.08853426575660706
land,-0.05491189286112785,-0.0033672568388283253,-0.036990150809288025,0.008896193467080593
forest,-0.06236496567726135,-0.03014228492975235,-0.01324112806469202,-0.03487059101462364
forests,-0.07762889564037323,0.010406247340142727,-0.029910298064351082,-0.0600070022046566
biodiversity,,,,
restoration,0.014159748330712318,0.10015919059515,0.017765771597623825,0.062120791524648666
reforestation,,,,
ecology,0.09443642944097519,0.09595043212175369,0.04814758524298668,0.08055818825960159
