,important,importance,significant,meaningful
nature,-0.0019888533279299736,0.04535682126879692,-0.018189627677202225,0.07146862894296646
climate,,,,
environment,-0.10358086228370667,-0.016732551157474518,-0.1325235664844513,-0.02842377871274948
land,-0.04388333857059479,-0.004137942101806402,0.012950380332767963,0.0046677375212311745
forest,0.01964675821363926,0.08027156442403793,-0.026702648028731346,-0.014074677601456642
forests,0.019708165898919106,0.03157944232225418,0.04150309041142464,0.0685456395149231
biodiversity,,,,
restoration,-0.041068416088819504,0.08890260010957718,-0.04002498835325241,0.013915619812905788
reforestation,,,,
ecology,,,,
