,important,importance,significant,meaningful
nature,0.024472244083881378,0.09255016595125198,0.025340508669614792,0.11644935607910156
climate,0.13274767994880676,0.1960197240114212,0.11967314779758453,0.25765350461006165
environment,4.8075580707518384e-05,0.06706013530492783,-0.025999290868639946,0.10086317360401154
land,-0.014427242800593376,0.03127535060048103,0.01902271993458271,0.026339763775467873
forest,0.06534137576818466,0.13897669315338135,0.10622692853212357,0.10318608582019806
forests,0.0321008563041687,0.04199747368693352,-0.06725013256072998,0.016273289918899536
biodiversity,-0.002458508824929595,0.004520872607827187,-0.04954386502504349,-0.025410950183868408
restoration,-0.040655385702848434,-0.035228487104177475,-0.02529190480709076,-0.08615013211965561
reforestation,,,,
ecology,,,,
