,important,importance,significant,meaningful
nature,0.0032448770944029093,0.08469618856906891,0.013165723532438278,0.08086825907230377
climate,-0.00407535582780838,0.05958820879459381,0.04393531754612923,0.09268007427453995
environment,0.01035640574991703,0.0762995257973671,-0.009968268685042858,0.08573030680418015
land,-0.028750749304890633,0.023149656131863594,-0.01985643245279789,0.012694033794105053
forest,-0.08148837834596634,-0.030636465176939964,-0.05753698945045471,-0.03178151324391365
forests,0.0033059401903301477,0.06332473456859589,0.0011654127156361938,0.021802686154842377
biodiversity,0.10644673556089401,0.20652852952480316,0.1217593252658844,0.1191437765955925
restoration,-0.05965431407094002,0.02537199854850769,-0.07147286832332611,0.005848596803843975
reforestation,,,,
ecology,,,,
