,important,importance,significant,meaningful
nature,0.02598126232624054,0.07440647482872009,0.003850520122796297,0.08857563883066177
climate,0.009248367510735989,0.08787097036838531,0.03435686603188515,0.1123989075422287
environment,0.021297672763466835,0.07999621331691742,-0.019855421036481857,0.08804065734148026
land,-0.025124739855527878,0.02432439662516117,-0.017387937754392624,0.031956352293491364
forest,-0.060687508434057236,0.0049746218137443066,-0.06701117008924484,-0.033316340297460556
forests,0.02113369293510914,0.05293416604399681,0.031218621879816055,0.02172408439218998
biodiversity,0.24379494786262512,0.3456113338470459,0.2045750468969345,0.20892652869224548
restoration,-0.044566746801137924,0.018979845568537712,-0.07429009675979614,-0.010943432338535786
reforestation,,,,
ecology,,,,
