,important,importance,significant,meaningful
nature,0.018292291089892387,0.07907704263925552,0.009080844931304455,0.09187814593315125
climate,0.048120271414518356,0.13476242125034332,0.0705748051404953,0.12533038854599
environment,-0.011449998244643211,0.0691639706492424,-0.03371581807732582,0.06616344302892685
land,-0.03009049966931343,0.028140338137745857,-0.002495870925486088,0.027862994000315666
forest,-0.06450378149747849,-0.002599542960524559,-0.03398633003234863,0.00643049506470561
forests,-0.06753402948379517,0.0008705105283297598,-0.03512539342045784,-0.006657597608864307
biodiversity,0.065608911216259,0.18461094796657562,0.04804702475667,0.09157583862543106
restoration,0.05431223288178444,0.12009239196777344,0.05798298865556717,0.089007668197155
reforestation,0.01406356692314148,0.12095141410827637,0.09013807773590088,0.017803726717829704
ecology,0.006827447563409805,0.03757183998823166,0.02012169547379017,0.07658155262470245
