,important,importance,significant,meaningful
nature,-0.03154846280813217,-0.0017700300086289644,-0.05942012742161751,0.02571099065244198
climate,0.010100590996444225,0.18399733304977417,0.04140733182430267,0.18936923146247864
environment,-0.04581988975405693,0.024489380419254303,-0.08461728692054749,0.015168705955147743
land,-0.05864802002906799,0.02613453008234501,-0.06139951944351196,-0.0074585252441465855
forest,-0.03813013806939125,0.02494821511209011,-0.020780492573976517,0.07599889487028122
forests,-0.027550652623176575,0.033782318234443665,-0.009917601943016052,-0.03457634150981903
biodiversity,0.07152609527111053,0.1772768646478653,0.08195402473211288,0.05928416922688484
restoration,0.026014477014541626,0.1733134388923645,0.03729558363556862,0.08124880492687225
reforestation,,,,
ecology,,,,
