,important,importance,significant,meaningful
nature,0.006819136906415224,0.08037644624710083,-0.008237634785473347,0.08281877636909485
climate,-0.026585891842842102,0.042925819754600525,-0.039118386805057526,0.07789085060358047
environment,0.002001504646614194,0.055332280695438385,-0.03998111933469772,0.04311288520693779
land,-0.08260118216276169,-0.022807853296399117,-0.06573322415351868,-0.010472874157130718
forest,-0.022384222596883774,0.07260973006486893,-0.0072343316860497,0.023858513683080673
forests,-0.0772152915596962,-0.03540090098977089,-0.05277825519442558,-0.056468650698661804
biodiversity,0.06552428752183914,0.16976816952228546,0.015332644805312157,0.08097384870052338
restoration,-0.0009254380711354315,0.033155761659145355,0.027774620801210403,0.03032585233449936
reforestation,,,,
ecology,,,,
