,important,importance,significant,meaningful
nature,0.020278824493288994,0.06626950949430466,0.002256835112348199,0.10563807934522629
climate,0.04611309617757797,0.10450997948646545,0.059738222509622574,0.08794646710157394
environment,0.0038322864565998316,0.05394933000206947,-0.036892738193273544,0.06661677360534668
land,-0.03856653347611427,0.022990263998508453,-0.03474520519375801,-0.006552512291818857
forest,-0.03189896419644356,0.015669269487261772,-0.05339956283569336,0.054794792085886
forests,-0.038003601133823395,-0.008002969436347485,-0.048579394817352295,-0.007856199517846107
biodiversity,0.0885966569185257,0.19075042009353638,0.048441190272569656,0.031789105385541916
restoration,0.0016491389833390713,0.086948923766613,0.0284014530479908,0.005805601365864277
reforestation,,,,
ecology,0.03970055282115936,0.10327111929655075,0.001139310305006802,0.06895667314529419
