,important,importance,significant,meaningful
nature,-0.015058353543281555,0.03716006502509117,-0.021283390000462532,0.06373278796672821
climate,0.05923864245414734,0.0877135768532753,0.007819727063179016,0.1265912503004074
environment,-0.0016769908834248781,0.044173430651426315,-0.023637546226382256,0.028491880744695663
land,-0.05854076147079468,-0.0037370258942246437,-0.0394577793776989,-0.017577171325683594
forest,-0.07811910659074783,-0.02683764137327671,-0.09137767553329468,-0.043309636414051056
forests,-0.019409753382205963,0.03415251895785332,-0.022526346147060394,0.016560303047299385
biodiversity,,,,
restoration,0.07269565016031265,0.13453257083892822,0.054928794503211975,0.0819481834769249
reforestation,,,,
ecology,,,,
