,important,importance,significant,meaningful
nature,-0.010336773470044136,0.038177359849214554,-0.010938607156276703,0.0750826820731163
climate,0.01842263713479042,0.059048790484666824,0.017725510522723198,0.03141343966126442
environment,-0.010196497663855553,0.06744510680437088,-0.04274073615670204,0.062412068247795105
land,-0.007760217878967524,0.041765861213207245,0.0006085529457777739,0.026299843564629555
forest,-0.025783127173781395,0.031138474121689796,0.018531670793890953,0.06239117309451103
forests,0.026904946193099022,0.08297907561063766,0.001355939544737339,0.01132274977862835
biodiversity,0.13768227398395538,0.18089604377746582,0.15825380384922028,0.09987542033195496
restoration,0.00908364076167345,0.08606532961130142,-0.009028474800288677,0.12184520810842514
reforestation,,,,
ecology,-0.029589036479592323,-0.010492265224456787,-0.1390828639268875,-0.028220994397997856
