,important,importance,significant,meaningful
nature,0.024131080135703087,0.09176009893417358,0.0017666991334408522,0.09900637716054916
climate,0.05770561099052429,0.08792820572853088,0.0617285780608654,0.11613883823156357
environment,-0.016834262758493423,0.05611668899655342,-0.03996354341506958,0.04533887654542923
land,-0.014787331223487854,0.03337470442056656,-0.015600093640387058,0.013919977471232414
forest,-0.06020108982920647,-0.018062233924865723,-0.02405252866446972,-0.0303744375705719
forests,-0.019361741840839386,0.02403721585869789,-0.0054854447953403,0.018976429477334023
biodiversity,-0.05255647003650665,-0.06900473684072495,-0.0543469600379467,0.020383046939969063
restoration,-0.00904177874326706,0.0868912860751152,0.01771417446434498,0.04289575666189194
reforestation,,,,
ecology,,,,
