,important,importance,significant,meaningful
nature,-0.027460778132081032,0.042192813009023666,-0.04465504363179207,0.050027720630168915
climate,-0.02018629014492035,0.0354599803686142,0.03835581988096237,0.08510290086269379
environment,0.01561751402914524,0.1006522849202156,-0.007577564567327499,0.1101638600230217
land,-0.047631897032260895,0.03119707480072975,-0.016289472579956055,0.021628735587000847
forest,-0.1308658868074417,-0.003929330501705408,-0.09832365810871124,-0.020261457189917564
forests,-0.03872206434607506,-0.00485210632905364,-0.024087145924568176,0.036524295806884766
biodiversity,0.05331085994839668,0.14569547772407532,0.04563511908054352,0.11017724126577377
restoration,-0.0221086572855711,-0.036100175231695175,-0.1344497948884964,-0.03244500979781151
reforestation,0.03194999322295189,-0.013536692596971989,-0.01617434248328209,0.05103892460465431
ecology,,,,
