,important,importance,significant,meaningful
nature,-0.005074564833194017,0.062196530401706696,-0.01819423958659172,0.06454038619995117
climate,0.01828710548579693,0.10516536235809326,0.03822341561317444,0.03779442235827446
environment,-0.03206076845526695,0.05695362761616707,-0.05368423089385033,0.034558847546577454
land,-0.051538240164518356,0.027452856302261353,-0.013705330900847912,0.01334386970847845
forest,-0.039012160152196884,0.006811974104493856,0.006087574642151594,0.00493442639708519
forests,-0.0929853692650795,0.002001262502744794,-0.03098248317837715,0.00825736578553915
biodiversity,-0.026083948090672493,0.09062553197145462,-0.02789090760052204,0.04252972826361656
restoration,0.0373045988380909,0.11671887338161469,-0.019778652116656303,0.062240663915872574
reforestation,,,,
ecology,,,,
