,important,importance,significant,meaningful
nature,-0.023621363565325737,0.06231241673231125,-7.205842848634347e-05,0.0891512781381607
climate,-0.0021060449071228504,0.05602246895432472,-0.0015930512454360723,0.07804451137781143
environment,-0.018608057871460915,0.07136974483728409,-0.03644925728440285,0.05659721419215202
land,-0.0380832776427269,0.02877846360206604,-0.048480499535799026,0.038003262132406235
forest,-0.04952644556760788,0.01974833384156227,-0.029791325330734253,0.01900300569832325
forests,0.0435025580227375,0.11452815681695938,0.043641310185194016,0.07085271924734116
biodiversity,0.02678116410970688,0.12945330142974854,0.022918758913874626,0.08959987014532089
restoration,0.05744361877441406,0.1431964784860611,0.0631459504365921,0.09890161454677582
reforestation,0.01712535135447979,0.013408171012997627,0.015452271327376366,-0.01172272115945816
ecology,-0.04850836098194122,0.0795515850186348,-0.01486512366682291,0.07957213371992111
