,important,importance,significant,meaningful
nature,0.00021552272664848715,0.08898340910673141,0.025174658745527267,0.11533331125974655
climate,0.004328894894570112,0.07138095051050186,0.016742724925279617,0.11914967745542526
environment,-0.007734446786344051,0.09908372908830643,-0.014615478925406933,0.056172020733356476
land,-0.05083008110523224,0.03609520196914673,-0.020910441875457764,0.025110458955168724
forest,-0.09581296890974045,-0.02383979968726635,-0.10253239423036575,-0.06225653737783432
forests,-0.025713805109262466,0.06465405225753784,-0.025363747030496597,-0.03589962050318718
biodiversity,0.04362838342785835,0.17342670261859894,0.032843489199876785,0.0896710753440857
restoration,-0.06809806078672409,0.025191953405737877,-0.056755222380161285,-0.017069919034838676
reforestation,0.05164357274770737,0.1602388620376587,0.11808834224939346,0.06872906535863876
ecology,-0.10612060129642487,-0.018600288778543472,-0.05578133463859558,-0.003173360601067543
