,important,importance,significant,meaningful
nature,-0.009306836873292923,0.07726836204528809,0.007837611250579357,0.09954022616147995
climate,0.025072388350963593,0.09843412786722183,0.06089045852422714,0.13517703115940094
environment,-0.01957610435783863,0.08045876026153564,-0.03665025532245636,0.025889458134770393
land,-0.04168736934661865,0.06151678413152695,-0.007101543713361025,0.03155208006501198
forest,-0.05842921510338783,0.05807024613022804,-0.0068114763125777245,0.0013583698309957981
forests,-0.051607273519039154,0.010044812224805355,-0.05490225553512573,-0.003807878354564309
biodiversity,0.08296758681535721,0.17789515852928162,0.08242428302764893,0.14649970829486847
restoration,-0.015081961639225483,0.07607578486204147,-0.0030342433601617813,0.020171428099274635
reforestation,,,,
ecology,-0.13775625824928284,-0.0462382510304451,-0.11167451739311218,-0.05548814684152603
