,important,importance,significant,meaningful
nature,-0.09511848539113998,-0.02411765605211258,-0.11449680477380753,-0.03958190977573395
climate,-0.007431231439113617,0.05009722709655762,-0.028680382296442986,0.09265968203544617
environment,0.08240523189306259,0.1311393678188324,0.021271204575896263,0.16371412575244904
land,-0.034572336822748184,0.045493144541978836,-0.014782633632421494,0.004012808669358492
forest,,,,
forests,0.12108050286769867,0.16959193348884583,0.10325336456298828,0.12662553787231445
biodiversity,,,,
restoration,-0.0981995090842247,-0.045219745486974716,-0.10146848112344742,-0.06905321031808853
reforestation,,,,
ecology,,,,
