,important,importance,significant,meaningful
nature,-0.05886540189385414,-0.007891622371971607,-0.05946546047925949,0.04447806626558304
climate,0.043744102120399475,0.12655168771743774,0.07404716312885284,0.13685229420661926
environment,0.025854995474219322,0.0747804269194603,-0.015911057591438293,0.11120899766683578
land,-0.061619874089956284,-0.009179617278277874,-0.0743890330195427,0.0009032466914504766
forest,-0.10511662065982819,-0.023403752595186234,-0.0762217715382576,-0.056018829345703125
forests,0.0024388832971453667,0.01620175875723362,-0.0021844913717359304,0.04567296430468559
biodiversity,,,,
restoration,-0.04088445007801056,0.06364351511001587,-0.038898129016160965,0.009409473277628422
reforestation,,,,
ecology,,,,
