,important,importance,significant,meaningful
nature,-0.11332482099533081,-0.03029424138367176,-0.08631699532270432,-0.006805222947150469
climate,0.0778597742319107,0.13479110598564148,0.06804341077804565,0.13759136199951172
environment,0.04653319716453552,0.10488134622573853,0.025273505598306656,0.1302887350320816
land,-0.11745824664831161,-0.047942016273736954,-0.116156205534935,-0.05722383037209511
forest,-0.08588147163391113,-0.04694162309169769,-0.1251697838306427,-0.04316167160868645
forests,0.0648045539855957,0.0832136869430542,-0.005754896905273199,0.09263643622398376
biodiversity,,,,
restoration,-0.07472395151853561,0.034345049411058426,-0.0631723627448082,0.016807785257697105
reforestation,,,,
ecology,,,,
