,important,importance,significant,meaningful
nature,0.047514475882053375,0.06952276825904846,0.007688948418945074,0.09035888314247131
climate,0.06271854788064957,0.10237348079681396,0.05917418748140335,0.13498224318027496
environment,0.0412541888654232,0.0743488222360611,-0.008980787359178066,0.08243546634912491
land,-0.0009757853695191443,0.018031490966677666,-0.003342572133988142,0.056445978581905365
forest,-0.013250895775854588,0.02841171622276306,-0.02396756038069725,0.040214817970991135
forests,0.017326893284916878,0.04808502644300461,0.002599413739517331,0.06562449038028717
biodiversity,0.08591198921203613,0.12988226115703583,0.04435684531927109,0.09865443408489227
restoration,-0.03056078962981701,0.01858345791697502,-0.07815201580524445,0.037489935755729675
reforestation,,,,
ecology,0.01098023820668459,0.04785412922501564,-0.08912625908851624,0.033196091651916504
