,important,importance,significant,meaningful
nature,0.026738157495856285,0.08732720464468002,0.011072138324379921,0.0815059095621109
climate,0.04173612967133522,0.08938788622617722,0.036759085953235626,0.11947841942310333
environment,0.020810028538107872,0.0899418294429779,-0.01688474789261818,0.08282063901424408
land,-0.008619725704193115,0.05336570739746094,0.006103152874857187,0.055730078369379044
forest,0.01912587508559227,0.0762176588177681,0.039166148751974106,0.06918960809707642
forests,0.05039050802588463,0.09228399395942688,0.0529424250125885,0.07470833510160446
biodiversity,0.09458446502685547,0.1037352979183197,0.07481051236391068,0.1001274436712265
restoration,0.041154295206069946,0.018212655559182167,-0.014175957068800926,-0.050934694707393646
reforestation,,,,
ecology,,,,
