,important,importance,significant,meaningful
nature,0.03253792226314545,0.07085007429122925,0.007731692865490913,0.0741841271519661
climate,0.10520793497562408,0.13307008147239685,0.09849529713392258,0.13709093630313873
environment,0.040737543255090714,0.09812353551387787,0.0012333497870713472,0.102176733314991
land,-0.01525342557579279,0.033406518399715424,-0.023007627576589584,0.04273108020424843
forest,0.017466194927692413,0.03677768632769585,0.012917405925691128,0.06472648680210114
forests,-0.01525366585701704,0.04379889369010925,0.0010045509552583098,0.0485355369746685
biodiversity,0.07275319844484329,0.1456964761018753,0.06727153807878494,0.10567690432071686
restoration,-0.1115737110376358,-0.05732546001672745,-0.06806138157844543,-0.04464113712310791
reforestation,,,,
ecology,0.04747514799237251,0.09458968043327332,-0.06090296804904938,0.032722026109695435
