,important,importance,significant,meaningful
nature,0.030961578711867332,0.10209891200065613,0.03316635638475418,0.09663524478673935
climate,0.03819650784134865,0.10313887149095535,0.02758481167256832,0.12404043972492218
environment,-0.016507098451256752,0.053400635719299316,-0.04764251783490181,0.06380198150873184
land,-0.0008830373990349472,0.05385690554976463,0.009747668169438839,0.06852742284536362
forest,-0.00879063829779625,0.005884770769625902,-0.04561871662735939,0.0344858318567276
forests,0.006155223585665226,0.06664729863405228,-0.04934270679950714,0.100034698843956
biodiversity,0.02169608324766159,0.16418077051639557,0.017153561115264893,0.09197121858596802
restoration,0.06876278668642044,0.1094226986169815,0.07225024700164795,0.11086706072092056
reforestation,,,,
ecology,0.041724275797605515,0.20570774376392365,0.020324697718024254,0.09132938086986542
