,important,importance,significant,meaningful
nature,-0.003755684942007065,0.057147495448589325,0.013135581277310848,0.06886584311723709
climate,0.032483141869306564,0.07962098717689514,0.06409037113189697,0.12347237765789032
environment,0.01174133364111185,0.07375650852918625,-0.03107924945652485,0.05791681632399559
land,-0.002623302163556218,0.07350465655326843,-0.0013619069941341877,0.053153347223997116
forest,0.08024197816848755,0.10695739090442657,0.075863778591156,0.09374389797449112
forests,-0.05492010340094566,0.04756118729710579,-0.054088085889816284,0.050629355013370514
biodiversity,0.10873276740312576,0.16139034926891327,0.08420605957508087,0.09094230830669403
restoration,-0.09144069999456406,-0.019061485305428505,-0.048898112028837204,-0.01102089136838913
reforestation,,,,
ecology,0.12265663594007492,0.17185752093791962,0.07457119226455688,0.1680690497159958
