,important,importance,significant,meaningful
nature,0.06109926477074623,0.12414301931858063,0.04774198308587074,0.10687321424484253
climate,-0.007048315834254026,0.06261299550533295,0.015406987629830837,0.07019167393445969
environment,0.025832731276750565,0.0929904505610466,-0.005641965661197901,0.0836590901017189
land,-0.04254058003425598,0.024146856740117073,-0.019678857177495956,0.018013764172792435
forest,-0.006462370976805687,0.05600236728787422,-0.014204380102455616,0.0410282202064991
forests,-0.03127744793891907,-0.03591568395495415,-0.09017805755138397,-0.016559578478336334
biodiversity,0.12751427292823792,0.23128175735473633,0.19213302433490753,0.11083482205867767
restoration,-0.13583485782146454,-0.04272601753473282,-0.0911765843629837,-0.07667571306228638
reforestation,,,,
ecology,0.09014681726694107,0.15119749307632446,0.03257470950484276,0.046272505074739456
